58500000000.000000 99725649.597866 99725649.597866 104199374.744918 0.282000 10000.000000
59500000000.000000 100143410.843215 100143410.843215 97174521.431899 0.303000 10000.000000
60500000000.000000 99194822.202107 99194822.202107 94504045.271288 0.306000 10000.000000
61500000000.000000 98926631.345513 98926631.345513 99952848.002188 0.291000 10000.000000
62500000000.000000 99572796.562614 99572796.562614 102596482.036281 0.306000 10000.000000
63500000000.000000 100041215.829873 100041215.829873 98989216.170475 0.294000 10000.000000
64500000000.000000 99758087.716353 99758087.716353 105386292.956994 0.339000 10000.000000
65500000000.000000 99428735.213256 99428735.213256 86661538.441880 0.246000 10000.000000
66500000000.000000 99835360.950209 99835360.950209 106743328.798280 0.324000 10000.000000
67500000000.000000 99764376.605980 99764376.605980 96220244.600500 0.330000 10000.000000
68500000000.000000 99810017.404542 99810017.404542 104398223.874734 0.282000 10000.000000
69500000000.000000 99411345.620034 99411345.620034 100460471.482013 0.288000 10000.000000
70500000000.000000 99340255.220684 99340255.220684 93674628.693408 0.294000 10000.000000
71500000000.000000 99978356.945271 99978356.945271 106189041.277575 0.303000 10000.000000
72500000000.000000 99289584.605138 99289584.605138 96242011.444706 0.294000 10000.000000
73500000000.000000 99544723.375153 99544723.375153 101381489.537542 0.303000 10000.000000
74500000000.000000 100065969.229372 100065969.229372 100121360.300931 0.312000 10000.000000
75500000000.000000 100333491.275946 100333491.275946 96144968.788419 0.285000 10000.000000
76500000000.000000 99748002.884343 99748002.884343 104998597.013327 0.306000 10000.000000
77500000000.000000 100215775.606959 100215775.606959 100344542.720098 0.288000 10000.000000
78500000000.000000 99855346.839369 99855346.839369 95213070.046931 0.300000 10000.000000
79500000000.000000 99869018.987559 99869018.987559 98827271.531062 0.300000 10000.000000
80500000000.000000 99716788.475035 99716788.475035 99635795.941776 0.285000 10000.000000
81500000000.000000 99810971.750165 99810971.750165 101586897.592070 0.321000 10000.000000
82500000000.000000 99668119.981651 99668119.981651 103705414.859582 0.312000 10000.000000
83500000000.000000 99468351.509813 99468351.509813 99581922.035750 0.291000 10000.000000
84500000000.000000 99618495.727345 99618495.727345 95903814.201275 0.306000 10000.000000
85500000000.000000 100126003.195237 100126003.195237 97978797.333896 0.300000 10000.000000
86500000000.000000 99760879.496265 99760879.496265 101740703.700518 0.306000 10000.000000
87500000000.000000 99481765.275619 99481765.275619 104633891.794321 0.297000 10000.000000
88500000000.000000 99772195.558877 99772195.558877 96985699.652155 0.312000 10000.000000
89500000000.000000 100601113.046805 100601113.046805 102540718.047947 0.285000 10000.000000
90500000000.000000 99625685.643566 99625685.643566 99738731.811338 0.297000 10000.000000
91500000000.000000 99905181.260227 99905181.260227 99781098.729186 0.315000 10000.000000
92500000000.000000 99945025.353836 99945025.353836 94338719.512437 0.258000 10000.000000
93500000000.000000 99758600.508798 99758600.508798 101545879.889576 0.315000 10000.000000
94500000000.000000 99473333.548326 99473333.548326 104783134.480738 0.300000 10000.000000
95500000000.000000 98997252.891791 98997252.891791 93900270.350642 0.327000 10000.000000
96500000000.000000 100127967.653265 100127967.653265 103568060.489932 0.279000 10000.000000
97500000000.000000 99890527.609463 99890527.609463 97137702.196787 0.303000 10000.000000
98500000000.000000 81061391.641619 81061391.641619 83122601.613262 0.348000 10000.000000
99500000000.000000 11821145.228477 11821145.228477 11037126.361587 0.708000 10000.000000
500000000.000000 100090909.245452 100090909.245452 99083075.953678 0.282000 10000.000000
1500000000.000000 100330131.809259 100330131.809259 99448345.857222 0.300000 10000.000000
2500000000.000000 99332481.110305 99332481.110305 99309426.886864 0.297000 10000.000000
3500000000.000000 99064598.817591 99064598.817591 98934081.732241 0.303000 10000.000000
4500000000.000000 99940368.275803 99940368.275803 106898531.674951 0.324000 10000.000000
5500000000.000000 100389843.479387 100389843.479387 92679826.099593 0.246000 10000.000000
6500000000.000000 100148008.504676 100148008.504676 107859098.015324 0.336000 10000.000000
7500000000.000000 99632829.008763 99632829.008763 97196649.725457 0.333000 10000.000000
8500000000.000000 99790943.396718 99790943.396718 91732184.391504 0.267000 10000.000000
9500000000.000000 99765289.043837 99765289.043837 103811790.601735 0.303000 10000.000000
10500000000.000000 99290582.804247 99290582.804247 96158825.973549 0.282000 10000.000000
11500000000.000000 100471483.296711 100471483.296711 107488495.198194 0.327000 10000.000000
12500000000.000000 99572574.092386 99572574.092386 93447830.923255 0.228000 10000.000000
13500000000.000000 100548808.675775 100548808.675775 105948478.331604 0.354000 10000.000000
14500000000.000000 100199572.753234 100199572.753234 92321942.892631 0.282000 10000.000000
15500000000.000000 99487224.784519 99487224.784519 102382882.999928 0.318000 10000.000000
16500000000.000000 99524477.188292 99524477.188292 99591787.238610 0.324000 10000.000000
17500000000.000000 99527224.506322 99527224.506322 100656285.427927 0.270000 10000.000000
18500000000.000000 99325512.969735 99325512.969735 101269853.311088 0.300000 10000.000000
19500000000.000000 99780889.336099 99780889.336099 99824988.918595 0.321000 10000.000000
20500000000.000000 99976322.437450 99976322.437450 94858838.782290 0.285000 10000.000000
21500000000.000000 99226826.107415 99226826.107415 100202047.677884 0.327000 10000.000000
22500000000.000000 99503794.027410 99503794.027410 104240128.954295 0.258000 10000.000000
23500000000.000000 99736959.235374 99736959.235374 97865985.342527 0.309000 10000.000000
24500000000.000000 99790101.926044 99790101.926044 99796869.134608 0.306000 10000.000000
25500000000.000000 99672254.399469 99672254.399469 98852329.646867 0.312000 10000.000000
26500000000.000000 100481307.560773 100481307.560773 105918296.839646 0.297000 10000.000000
27500000000.000000 99817053.337916 99817053.337916 93000586.711375 0.282000 10000.000000
28500000000.000000 98901424.785283 98901424.785283 96254279.865051 0.312000 10000.000000
29500000000.000000 99928733.850810 99928733.850810 109406351.451849 0.315000 10000.000000
30500000000.000000 99737933.751519 99737933.751519 96774510.855233 0.291000 10000.000000
31500000000.000000 99594627.763100 99594627.763100 97565201.084788 0.291000 10000.000000
32500000000.000000 99941050.173434 99941050.173434 100051257.832923 0.288000 10000.000000
33500000000.000000 99697009.387833 99697009.387833 103447496.693614 0.333000 10000.000000
34500000000.000000 99116808.030210 99116808.030210 98010568.829910 0.297000 10000.000000
35500000000.000000 99863162.990692 99863162.990692 94628428.495890 0.270000 10000.000000
36500000000.000000 99724941.825606 99724941.825606 106861443.741094 0.312000 10000.000000
37500000000.000000 100084757.783015 100084757.783015 95836456.296153 0.276000 10000.000000
38500000000.000000 99666934.176074 99666934.176074 101539502.898975 0.327000 10000.000000
39500000000.000000 99827765.366480 99827765.366480 96805745.135574 0.288000 10000.000000
40500000000.000000 100167021.915254 100167021.915254 96095611.510066 0.291000 10000.000000
41500000000.000000 99720972.850584 99720972.850584 103584815.420654 0.312000 10000.000000
42500000000.000000 100008897.972929 100008897.972929 97927725.909817 0.282000 10000.000000
43500000000.000000 100103701.082698 100103701.082698 106613618.905313 0.342000 10000.000000
44500000000.000000 100243060.199116 100243060.199116 100316235.896073 0.285000 10000.000000
45500000000.000000 99179095.774522 99179095.774522 91328102.098663 0.279000 10000.000000
46500000000.000000 99836211.442407 99836211.442407 101055228.765006 0.309000 10000.000000
47500000000.000000 99886727.828327 99886727.828327 103820649.574334 0.327000 10000.000000
48500000000.000000 99556377.548828 99556377.548828 105439657.140503 0.318000 10000.000000
49500000000.000000 99775388.784300 99775388.784300 93117016.625803 0.249000 10000.000000
50500000000.000000 100191912.259179 100191912.259179 101042683.862846 0.324000 10000.000000
51500000000.000000 100471521.322132 100471521.322132 96101933.120903 0.264000 10000.000000
52500000000.000000 99731509.285110 99731509.285110 106365199.908429 0.339000 10000.000000
53500000000.000000 99644373.528161 99644373.528161 99685997.149114 0.297000 10000.000000
54500000000.000000 100200712.133537 100200712.133537 88838560.260659 0.285000 10000.000000
55500000000.000000 99646169.776701 99646169.776701 113865445.077245 0.312000 10000.000000
56500000000.000000 99252890.782716 99252890.782716 92644603.999674 0.291000 10000.000000
57500000000.000000 99223225.134757 99223225.134757 99198113.626598 0.309000 10000.000000
58500000000.000000 99568041.789102 99568041.789102 99644334.267758 0.282000 10000.000000
59500000000.000000 99942268.753363 99942268.753363 103042099.477855 0.312000 10000.000000
60500000000.000000 99370361.412437 99370361.412437 100321325.286589 0.309000 10000.000000
61500000000.000000 99116780.263204 99116780.263204 97914597.083529 0.288000 10000.000000
62500000000.000000 99573933.596040 99573933.596040 98539122.457188 0.303000 10000.000000
63500000000.000000 99841065.370026 99841065.370026 94693960.542947 0.279000 10000.000000
64500000000.000000 99848124.399451 99848124.399451 108718151.040176 0.369000 10000.000000
65500000000.000000 99548479.085662 99548479.085662 97147666.995027 0.240000 10000.000000
66500000000.000000 99851296.809624 99851296.809624 97040721.153293 0.315000 10000.000000
67500000000.000000 99655558.398464 99655558.398464 95057540.893710 0.315000 10000.000000
68500000000.000000 99974421.003720 99974421.003720 111713594.191099 0.315000 10000.000000
69500000000.000000 99445395.292653 99445395.292653 94311735.872635 0.273000 10000.000000
70500000000.000000 99406913.225170 99406913.225170 95212551.113276 0.282000 10000.000000
71500000000.000000 99926768.626241 99926768.626241 105843573.952329 0.321000 10000.000000
72500000000.000000 99235946.740120 99235946.740120 97370322.904233 0.288000 10000.000000
73500000000.000000 99487164.463856 99487164.463856 100421629.008501 0.306000 10000.000000
74500000000.000000 100148738.505927 100148738.505927 99106145.953977 0.309000 10000.000000
75500000000.000000 100497081.881984 100497081.881984 99353682.103692 0.282000 10000.000000
76500000000.000000 99622916.544319 99622916.544319 103519432.067023 0.318000 10000.000000
77500000000.000000 100121343.539419 100121343.539419 95970817.738140 0.276000 10000.000000
78500000000.000000 99891001.782336 99891001.782336 100942845.878700 0.303000 10000.000000
79500000000.000000 99883700.570646 99883700.570646 97830732.670844 0.294000 10000.000000
80500000000.000000 99698826.129165 99698826.129165 106215241.003494 0.303000 10000.000000
81500000000.000000 99586284.972981 99586284.972981 94148771.683870 0.303000 10000.000000
82500000000.000000 99616292.779622 99616292.779622 103487900.134984 0.324000 10000.000000
83500000000.000000 99392530.785545 99392530.785545 102437495.492346 0.300000 10000.000000
84500000000.000000 99614511.532509 99614511.532509 88805896.979132 0.273000 10000.000000
85500000000.000000 100065785.050244 100065785.050244 102202110.835780 0.306000 10000.000000
86500000000.000000 99719802.453538 99719802.453538 100761268.243828 0.309000 10000.000000
87500000000.000000 99692703.995508 99692703.995508 98677859.800373 0.294000 10000.000000
88500000000.000000 99733475.780918 99733475.780918 103511997.905150 0.324000 10000.000000
89500000000.000000 100285940.880437 100285940.880437 100464965.456596 0.285000 10000.000000
90500000000.000000 99819682.179787 99819682.179787 97819380.593625 0.291000 10000.000000
91500000000.000000 99515176.788153 99515176.788153 101573033.295116 0.321000 10000.000000
92500000000.000000 100162979.677634 100162979.677634 98998107.350598 0.255000 10000.000000
93500000000.000000 100026059.755935 100026059.755935 103664390.570615 0.327000 10000.000000
94500000000.000000 99296828.642499 99296828.642499 98141022.295005 0.297000 10000.000000
95500000000.000000 99135307.125597 99135307.125597 96493323.565549 0.318000 10000.000000
96500000000.000000 99844628.833266 99844628.833266 96655475.915167 0.270000 10000.000000
97500000000.000000 99902578.607416 99902578.607416 101902855.384306 0.309000 10000.000000
98500000000.000000 77617180.463954 77617180.463954 79039725.594956 0.351000 10000.000000
99500000000.000000 11852098.179547 11852098.179547 11431027.592628 0.738000 10000.000000
500000000.000000 99904374.231737 99904374.231737 105145209.728990 0.297000 10000.000000
1500000000.000000 100243172.958648 100243172.958648 91281689.217445 0.273000 10000.000000
2500000000.000000 99543683.063082 99543683.063082 103578800.261695 0.309000 10000.000000
3500000000.000000 99145972.370636 99145972.370636 100007975.326780 0.306000 10000.000000
4500000000.000000 99841810.211068 99841810.211068 97162411.726050 0.315000 10000.000000
5500000000.000000 100592011.040521 100592011.040521 107937690.458892 0.264000 10000.000000
6500000000.000000 100072921.654118 100072921.654118 95535990.187679 0.321000 10000.000000
7500000000.000000 99877783.105895 99877783.105895 99783300.499241 0.333000 10000.000000
8500000000.000000 99763668.054190 99763668.054190 101958465.414458 0.273000 10000.000000
9500000000.000000 99694975.893370 99694975.893370 99677691.618665 0.303000 10000.000000
10500000000.000000 99221384.452982 99221384.452982 98288807.484075 0.279000 10000.000000
11500000000.000000 100333027.438339 100333027.438339 98590420.580499 0.321000 10000.000000
12500000000.000000 99498626.904859 99498626.904859 112619569.665894 0.258000 10000.000000
13500000000.000000 100500883.727229 100500883.727229 90380588.448956 0.318000 10000.000000
14500000000.000000 100055012.968367 100055012.968367 101142230.210511 0.285000 10000.000000
15500000000.000000 99612681.993720 99612681.993720 103379802.029409 0.330000 10000.000000
16500000000.000000 99496276.323715 99496276.323715 97720140.481928 0.318000 10000.000000
17500000000.000000 99541599.097302 99541599.097302 102796398.428685 0.279000 10000.000000
18500000000.000000 99624611.256981 99624611.256981 96504789.090371 0.291000 10000.000000
19500000000.000000 99471440.402371 99471440.402371 101464842.398378 0.327000 10000.000000
20500000000.000000 99969761.050525 99969761.050525 97829884.689169 0.279000 10000.000000
21500000000.000000 99513015.873816 99513015.873816 100452372.864430 0.330000 10000.000000
22500000000.000000 99279129.636407 99279129.636407 97042075.357566 0.252000 10000.000000
23500000000.000000 99836291.650150 99836291.650150 99730451.614229 0.309000 10000.000000
24500000000.000000 99718471.625087 99718471.625087 104557909.954104 0.321000 10000.000000
25500000000.000000 99789430.436260 99789430.436260 98787477.916673 0.309000 10000.000000
26500000000.000000 100390504.200359 100390504.200359 99431545.249683 0.294000 10000.000000
27500000000.000000 99809414.379791 99809414.379791 101942211.465316 0.288000 10000.000000
28500000000.000000 98976745.903109 98976745.903109 97040184.607146 0.306000 10000.000000
29500000000.000000 99905907.839301 99905907.839301 92351736.031409 0.291000 10000.000000
30500000000.000000 99761475.781790 99761475.781790 107955029.009108 0.315000 10000.000000
31500000000.000000 99573569.639890 99573569.639890 98526085.537558 0.288000 10000.000000
32500000000.000000 99855532.320774 99855532.320774 99790104.326527 0.288000 10000.000000
33500000000.000000 99882382.031340 99882382.031340 99911571.207490 0.333000 10000.000000
34500000000.000000 98928360.676143 98928360.676143 97077741.643202 0.291000 10000.000000
35500000000.000000 99617234.967904 99617234.967904 104112178.724970 0.282000 10000.000000
36500000000.000000 99746032.356511 99746032.356511 97752556.630243 0.306000 10000.000000
37500000000.000000 99993932.014629 99993932.014629 95698471.966808 0.264000 10000.000000
38500000000.000000 99647382.748126 99647382.748126 101701404.490364 0.333000 10000.000000
39500000000.000000 99886755.618693 99886755.618693 96753529.628415 0.279000 10000.000000
40500000000.000000 99925193.747602 99925193.747602 104945045.412566 0.306000 10000.000000
41500000000.000000 100022127.152709 100022127.152709 105796677.073782 0.330000 10000.000000
42500000000.000000 99820342.115529 99820342.115529 95556556.087045 0.270000 10000.000000
43500000000.000000 100297954.392723 100297954.392723 97575146.228434 0.333000 10000.000000
44500000000.000000 100054079.241994 100054079.241994 102178127.958639 0.291000 10000.000000
45500000000.000000 99427495.111403 99427495.111403 102619555.076703 0.288000 10000.000000
46500000000.000000 99995382.948442 99995382.948442 97885470.966917 0.303000 10000.000000
47500000000.000000 99639098.598257 99639098.598257 97996199.409020 0.321000 10000.000000
48500000000.000000 99509503.803632 99509503.803632 95799492.982097 0.306000 10000.000000
49500000000.000000 99978977.798340 99978977.798340 101139985.467544 0.252000 10000.000000
50500000000.000000 99960334.315793 99960334.315793 101790867.987585 0.330000 10000.000000
51500000000.000000 100508293.693424 100508293.693424 104054349.284181 0.273000 10000.000000
52500000000.000000 99994819.395759 99994819.395759 94594546.592217 0.321000 10000.000000
53500000000.000000 99495014.493885 99495014.493885 105535388.475690 0.315000 10000.000000
54500000000.000000 100478494.584615 100478494.584615 96218038.918495 0.273000 10000.000000
55500000000.000000 99196100.845755 99196100.845755 99273249.293778 0.312000 10000.000000
56500000000.000000 99441485.542148 99441485.542148 100461060.233450 0.294000 10000.000000
57500000000.000000 99369367.920961 99369367.920961 101195994.979331 0.315000 10000.000000
58500000000.000000 99689832.187740 99689832.187740 104903334.319122 0.297000 10000.000000
59500000000.000000 100078807.963431 100078807.963431 94194068.037561 0.294000 10000.000000
60500000000.000000 99371160.645622 99371160.645622 98445053.760422 0.306000 10000.000000
61500000000.000000 98881858.171890 98881858.171890 99965875.677832 0.291000 10000.000000
62500000000.000000 99354788.876628 99354788.876628 101498582.535854 0.309000 10000.000000
63500000000.000000 99911841.657619 99911841.657619 101907781.976249 0.285000 10000.000000
64500000000.000000 100158658.856782 100158658.856782 94405300.756752 0.348000 10000.000000
65500000000.000000 99649582.578360 99649582.578360 97133374.147373 0.234000 10000.000000
66500000000.000000 99905712.461612 99905712.461612 103527137.996160 0.327000 10000.000000
67500000000.000000 99557895.874793 99557895.874793 99629771.222235 0.315000 10000.000000
68500000000.000000 100144710.567880 100144710.567880 100101818.756469 0.315000 10000.000000
69500000000.000000 99373983.926215 99373983.926215 97185955.291246 0.267000 10000.000000
70500000000.000000 99306259.362650 99306259.362650 100397013.057040 0.285000 10000.000000
71500000000.000000 99853051.620047 99853051.620047 98996262.854119 0.318000 10000.000000
72500000000.000000 99218232.280193 99218232.280193 99305356.160212 0.288000 10000.000000
73500000000.000000 99515592.129207 99515592.129207 101306792.537604 0.312000 10000.000000
74500000000.000000 100236221.139873 100236221.139873 102138390.960500 0.315000 10000.000000
75500000000.000000 100562132.777545 100562132.777545 99362915.638604 0.279000 10000.000000
76500000000.000000 99759695.339987 99759695.339987 96954500.960952 0.309000 10000.000000
77500000000.000000 99868351.225006 99868351.225006 102159317.252406 0.282000 10000.000000
78500000000.000000 99602945.188830 99602945.188830 99692346.203937 0.303000 10000.000000
79500000000.000000 100003053.549363 100003053.549363 102099818.485141 0.300000 10000.000000
80500000000.000000 99791068.794107 99791068.794107 102665566.112471 0.312000 10000.000000
81500000000.000000 99671420.152764 99671420.152764 99745132.193977 0.303000 10000.000000
82500000000.000000 99675442.922583 99675442.922583 94029794.741305 0.306000 10000.000000
83500000000.000000 99341028.383715 99341028.383715 101429053.117353 0.306000 10000.000000
84500000000.000000 99420682.739428 99420682.739428 99534496.409721 0.273000 10000.000000
85500000000.000000 100179739.576490 100179739.576490 101202995.910173 0.309000 10000.000000
86500000000.000000 99297761.566823 99297761.566823 98474178.783560 0.306000 10000.000000
87500000000.000000 99868702.981775 99868702.981775 104913434.871615 0.309000 10000.000000
88500000000.000000 99712803.425531 99712803.425531 90422512.433062 0.294000 10000.000000
89500000000.000000 100189677.403727 100189677.403727 110767679.995644 0.315000 10000.000000
90500000000.000000 100118660.063193 100118660.063193 95012852.673510 0.276000 10000.000000
91500000000.000000 99403219.962978 99403219.962978 102966725.069370 0.333000 10000.000000
92500000000.000000 100138220.324429 100138220.324429 99049548.886557 0.252000 10000.000000
93500000000.000000 99984324.949845 99984324.949845 96414816.114278 0.315000 10000.000000
94500000000.000000 99253800.120364 99253800.120364 103164274.055380 0.309000 10000.000000
95500000000.000000 99292201.109795 99292201.109795 94591354.989421 0.303000 10000.000000
96500000000.000000 99684309.327232 99684309.327232 101862487.237401 0.276000 10000.000000
97500000000.000000 100046956.461890 100046956.461890 102870253.452770 0.318000 10000.000000
98500000000.000000 71236816.777472 71236816.777472 71937105.110190 0.357000 10000.000000
99500000000.000000 10580795.276061 10580795.276061 12238448.995406 0.753000 10000.000000
500000000.000000 99898377.203926 99898377.203926 96842872.630484 0.288000 10000.000000
1500000000.000000 100109614.700126 100109614.700126 105620725.595876 0.288000 10000.000000
2500000000.000000 99825301.020927 99825301.020927 97868390.124715 0.303000 10000.000000
3500000000.000000 98790883.687669 98790883.687669 99897853.891073 0.309000 10000.000000
4500000000.000000 99758988.497842 99758988.497842 99739623.410589 0.315000 10000.000000
5500000000.000000 100744318.593113 100744318.593113 101859372.749988 0.267000 10000.000000
6500000000.000000 100415228.391408 100415228.391408 97497063.336344 0.312000 10000.000000
7500000000.000000 99674209.142438 99674209.142438 96096154.138698 0.321000 10000.000000
8500000000.000000 99692039.666566 99692039.666566 105341630.872177 0.288000 10000.000000
9500000000.000000 99787354.665817 99787354.665817 105688490.784373 0.321000 10000.000000
10500000000.000000 99333246.218033 99333246.218033 101347642.809259 0.285000 10000.000000
11500000000.000000 100109973.093823 100109973.093823 91740532.404866 0.294000 10000.000000
12500000000.000000 99695628.316103 99695628.316103 108942950.762662 0.282000 10000.000000
13500000000.000000 100187483.478117 100187483.478117 96623744.168326 0.306000 10000.000000
14500000000.000000 100173348.713209 100173348.713209 103371115.377678 0.294000 10000.000000
15500000000.000000 99333374.742449 99333374.742449 96707126.784698 0.321000 10000.000000
16500000000.000000 99528310.006382 99528310.006382 98707741.608764 0.315000 10000.000000
17500000000.000000 99680787.722110 99680787.722110 100588251.970892 0.282000 10000.000000
18500000000.000000 99634962.366183 99634962.366183 98648070.152949 0.288000 10000.000000
19500000000.000000 99297801.947025 99297801.947025 93862061.217232 0.309000 10000.000000
20500000000.000000 100030775.429988 100030775.429988 104371794.614678 0.291000 10000.000000
21500000000.000000 99586626.408860 99586626.408860 100467440.849608 0.333000 10000.000000
22500000000.000000 99028955.603689 99028955.603689 100248870.363684 0.255000 10000.000000
23500000000.000000 99820512.435731 99820512.435731 99906072.675311 0.309000 10000.000000
24500000000.000000 99921441.045820 99921441.045820 97054440.902612 0.312000 10000.000000
25500000000.000000 99494151.326205 99494151.326205 100603939.922886 0.312000 10000.000000
26500000000.000000 100380313.911638 100380313.911638 96196080.467353 0.282000 10000.000000
27500000000.000000 100160332.760531 100160332.760531 104278818.496065 0.300000 10000.000000
28500000000.000000 98891067.467750 98891067.467750 101837882.187385 0.315000 10000.000000
29500000000.000000 99814554.106061 99814554.106061 97768942.893025 0.285000 10000.000000
30500000000.000000 99617364.435348 99617364.435348 103576774.788626 0.327000 10000.000000
31500000000.000000 99661342.597066 99661342.597066 97614985.562623 0.282000 10000.000000
32500000000.000000 99874218.746458 99874218.746458 98733419.008266 0.285000 10000.000000
33500000000.000000 99901182.306016 99901182.306016 100780137.510623 0.336000 10000.000000
34500000000.000000 98978621.014885 98978621.014885 99041919.766355 0.291000 10000.000000
35500000000.000000 99458905.262413 99458905.262413 102544460.678058 0.291000 10000.000000
36500000000.000000 99741811.502064 99741811.502064 98900963.516740 0.303000 10000.000000
37500000000.000000 99987428.151775 99987428.151775 98887571.296450 0.261000 10000.000000
38500000000.000000 99707998.264609 99707998.264609 98721997.506147 0.330000 10000.000000
39500000000.000000 99912448.691143 99912448.691143 103200085.079530 0.288000 10000.000000
40500000000.000000 99820280.223550 99820280.223550 98872425.832547 0.303000 10000.000000
41500000000.000000 100100285.150137 100100285.150137 93619915.300594 0.309000 10000.000000
42500000000.000000 99837948.750950 99837948.750950 105418244.719984 0.285000 10000.000000
43500000000.000000 100063003.026763 100063003.026763 92827890.453575 0.309000 10000.000000
44500000000.000000 99992704.380944 99992704.380944 108431392.397815 0.315000 10000.000000
45500000000.000000 99625394.535242 99625394.535242 99663579.031228 0.288000 10000.000000
46500000000.000000 99749287.857087 99749287.857087 99891358.558865 0.303000 10000.000000
47500000000.000000 99692337.676139 99692337.676139 97882079.014481 0.315000 10000.000000
48500000000.000000 99437270.648417 99437270.648417 97549658.113687 0.300000 10000.000000
49500000000.000000 99755321.231811 99755321.231811 98691096.326482 0.249000 10000.000000
50500000000.000000 99743832.618706 99743832.618706 104351685.515541 0.345000 10000.000000
51500000000.000000 100669523.041529 100669523.041529 99631359.430344 0.270000 10000.000000
52500000000.000000 99965504.234279 99965504.234279 99969007.708006 0.321000 10000.000000
53500000000.000000 99456150.630227 99456150.630227 95704564.701437 0.303000 10000.000000
54500000000.000000 100524731.064928 100524731.064928 107077035.838595 0.291000 10000.000000
55500000000.000000 99108927.571881 99108927.571881 95236434.631447 0.300000 10000.000000
56500000000.000000 99604619.816471 99604619.816471 105611296.096070 0.312000 10000.000000
57500000000.000000 99142118.175851 99142118.175851 91757995.557171 0.291000 10000.000000
58500000000.000000 99932653.676032 99932653.676032 101837038.685462 0.303000 10000.000000
59500000000.000000 99924499.677792 99924499.677792 97873396.820456 0.288000 10000.000000
60500000000.000000 99272917.605987 99272917.605987 105227622.824205 0.324000 10000.000000
61500000000.000000 98963220.767636 98963220.767636 92890304.360079 0.273000 10000.000000
62500000000.000000 99208902.369171 99208902.369171 101187477.676803 0.315000 10000.000000
63500000000.000000 99920740.206500 99920740.206500 102978234.612328 0.294000 10000.000000
64500000000.000000 100243137.002463 100243137.002463 94931395.101961 0.330000 10000.000000
65500000000.000000 99831182.804654 99831182.804654 111368818.893615 0.261000 10000.000000
66500000000.000000 99752032.174807 99752032.174807 96309942.929652 0.315000 10000.000000
67500000000.000000 99519913.192135 99519913.192135 95665882.683123 0.303000 10000.000000
68500000000.000000 99985570.160776 99985570.160776 96170443.515023 0.303000 10000.000000
69500000000.000000 99561108.094188 99561108.094188 111874349.626088 0.300000 10000.000000
70500000000.000000 99350376.206322 99350376.206322 98342912.169269 0.282000 10000.000000
71500000000.000000 99959802.791391 99959802.791391 98947406.517782 0.315000 10000.000000
72500000000.000000 99328065.214327 99328065.214327 102263919.653831 0.297000 10000.000000
73500000000.000000 99630662.081264 99630662.081264 89934418.323803 0.282000 10000.000000
74500000000.000000 99983278.270566 99983278.270566 104965341.790224 0.330000 10000.000000
75500000000.000000 100383608.759390 100383608.759390 99348533.552108 0.276000 10000.000000
76500000000.000000 99894595.226160 99894595.226160 96973611.438390 0.300000 10000.000000
77500000000.000000 99921879.623345 99921879.623345 107250735.014935 0.303000 10000.000000
78500000000.000000 99716795.046518 99716795.046518 95834930.742975 0.291000 10000.000000
79500000000.000000 99836946.202679 99836946.202679 104920440.933828 0.315000 10000.000000
80500000000.000000 99767054.835841 99767054.835841 98843402.524730 0.309000 10000.000000
81500000000.000000 99610924.922859 99610924.922859 99666806.105764 0.303000 10000.000000
82500000000.000000 99760676.930686 99760676.930686 96746074.984892 0.297000 10000.000000
83500000000.000000 99152439.413889 99152439.413889 101209150.263815 0.312000 10000.000000
84500000000.000000 99301771.653664 99301771.653664 99376420.823256 0.273000 10000.000000
85500000000.000000 100225314.861519 100225314.861519 96366192.154148 0.297000 10000.000000
86500000000.000000 99579062.570635 99579062.570635 99444443.459966 0.306000 10000.000000
87500000000.000000 99845684.359784 99845684.359784 100789798.440835 0.312000 10000.000000
88500000000.000000 99530110.738314 99530110.738314 97539225.993992 0.288000 10000.000000
89500000000.000000 100183766.340170 100183766.340170 98262352.318552 0.309000 10000.000000
90500000000.000000 100169511.144247 100169511.144247 103404384.516531 0.285000 10000.000000
91500000000.000000 99527127.157541 99527127.157541 102008178.092881 0.342000 10000.000000
92500000000.000000 100107800.712118 100107800.712118 95465478.003917 0.240000 10000.000000
93500000000.000000 99933160.562757 99933160.562757 100937043.236317 0.318000 10000.000000
94500000000.000000 99423775.427868 99423775.427868 105088172.122799 0.327000 10000.000000
95500000000.000000 99270879.296810 99270879.296810 96363660.473570 0.294000 10000.000000
96500000000.000000 99687976.018331 99687976.018331 101814930.917534 0.282000 10000.000000
97500000000.000000 100133544.248477 100133544.248477 97315445.153678 0.309000 10000.000000
98500000000.000000 62835634.912675 62835634.912675 67121593.105442 0.375000 10000.000000
99500000000.000000 13013621.065033 13013621.065033 13295185.487112 0.765000 10000.000000
500000000.000000 99704820.867282 99704820.867282 98837085.067854 0.285000 10000.000000
1500000000.000000 100379713.710912 100379713.710912 100213502.026914 0.288000 10000.000000
2500000000.000000 99829018.817297 99829018.817297 100827150.219700 0.306000 10000.000000
3500000000.000000 98522715.236961 98522715.236961 95831471.190403 0.300000 10000.000000
4500000000.000000 99458256.439302 99458256.439302 96815932.490455 0.306000 10000.000000
5500000000.000000 100582207.189787 100582207.189787 111831326.240331 0.297000 10000.000000
6500000000.000000 100401424.555135 100401424.555135 95621772.459627 0.297000 10000.000000
7500000000.000000 99713752.175312 99713752.175312 95111665.663399 0.306000 10000.000000
